0,4.607745138228657,0.01,0.001
1,4.607745138228657,0.01,0.001
2,4.607745138228657,0.01,0.001
3,1.918157225737015,0.01,0.001
4,1.918157225737015,0.01,0.001
5,1.918157225737015,0.01,0.001
6,1.918157225737015,0.01,0.001
7,3.2212773610303174,0.01,0.001
8,3.2212773610303174,0.01,0.001
9,3.2212773610303174,0.01,0.001
10,3.2212773610303174,0.01,0.001
11,0.6919734286450938,0.01,0.001
12,0.6919734286450938,0.01,0.001
13,0.6919734286450938,0.01,0.001
14,0.6919734286450938,0.01,0.001
15,0.7856163157393412,0.01,0.001
16,0.7856163157393412,0.01,0.001
17,0.7856163157393412,0.01,0.001
18,0.7856163157393412,0.01,0.001
19,0.8438653049421245,0.01,0.001
20,0.8438653049421245,0.01,0.001
21,0.8438653049421245,0.01,0.001
22,0.8438653049421245,0.01,0.001
23,0.7776515844199582,0.01,0.001
24,0.7776515844199582,0.01,0.001
25,0.7776515844199582,0.01,0.001
26,0.7776515844199582,0.01,0.001
27,1.30955119266501,0.01,0.001
28,1.30955119266501,0.01,0.001
29,1.30955119266501,0.01,0.001
30,1.30955119266501,0.01,0.001
31,1.7464690236110672,0.01,0.001
32,1.7464690236110672,0.01,0.001
33,1.7464690236110672,0.01,0.001
34,1.7464690236110672,0.01,0.001
35,4.479283509044496,0.01,0.001
36,4.479283509044496,0.01,0.001
37,4.479283509044496,0.01,0.001
38,4.479283509044496,0.01,0.001
39,1.6399356160630725,0.01,0.001
40,1.6399356160630725,0.01,0.001
41,1.6399356160630725,0.01,0.001
42,1.6399356160630725,0.01,0.001
43,3.1974625443604627,0.01,0.001
44,3.1974625443604627,0.01,0.001
45,3.1974625443604627,0.01,0.001
46,2.6677154975548376,0.01,0.001
47,2.6677154975548376,0.01,0.001
48,2.6677154975548376,0.01,0.001
49,2.6677154975548376,0.01,0.001
