0,2.301238745348985,0.01,0.001
1,2.301238745348985,0.01,0.001
2,3.6509235049411863,0.01,0.001
3,3.6509235049411863,0.01,0.001
4,2.6131631696178164,0.01,0.001
5,2.6131631696178164,0.01,0.001
6,2.6131631696178164,0.01,0.001
7,1.716483459219856,0.01,0.001
8,3.0851147368893526,0.01,0.001
9,3.0851147368893526,0.01,0.001
10,3.0851147368893526,0.01,0.001
11,3.0851147368893526,0.01,0.001
12,1.6002111864608985,0.01,0.001
13,1.0457090056689249,0.01,0.001
14,1.924869314532293,0.01,0.001
15,1.924869314532293,0.01,0.001
16,1.924869314532293,0.01,0.001
17,1.924869314532293,0.01,0.001
18,1.2029670184478607,0.01,0.001
19,3.44124583561394,0.01,0.001
20,3.44124583561394,0.01,0.001
21,1.749431384659059,0.01,0.001
22,1.749431384659059,0.01,0.001
23,3.574548330026341,0.01,0.001
24,3.3834797539400396,0.01,0.001
25,3.3834797539400396,0.01,0.001
26,3.3834797539400396,0.01,0.001
27,3.3834797539400396,0.01,0.001
28,3.3834797539400396,0.01,0.001
29,1.2636874777147862,0.01,0.001
30,1.2636874777147862,0.01,0.001
31,1.2636874777147862,0.01,0.001
32,2.9675535749512587,0.01,0.001
33,2.9675535749512587,0.01,0.001
34,2.78157445756112,0.01,0.001
35,2.78157445756112,0.01,0.001
36,2.78157445756112,0.01,0.001
37,2.78157445756112,0.01,0.001
38,2.78157445756112,0.01,0.001
39,3.957213447268968,0.01,0.001
40,3.957213447268968,0.01,0.001
41,3.957213447268968,0.01,0.001
42,4.107480609576858,0.01,0.001
43,4.107480609576858,0.01,0.001
44,4.107480609576858,0.01,0.001
45,4.107480609576858,0.01,0.001
46,4.107480609576858,0.01,0.001
47,2.87932347749247,0.01,0.001
48,2.87932347749247,0.01,0.001
49,2.87932347749247,0.01,0.001
