0,3.852184582551578,0.01,0.001
1,3.852184582551578,0.01,0.001
2,0.1,0.01,0.001
3,0.1,0.01,0.001
4,0.1,0.01,0.001
5,1.9617495496086936,0.01,0.001
6,1.9617495496086936,0.01,0.001
7,1.9617495496086936,0.01,0.001
8,0.1,0.01,0.001
9,0.1,0.01,0.001
10,0.1,0.01,0.001
11,0.28273319776841266,0.01,0.001
12,0.28273319776841266,0.01,0.001
13,0.28273319776841266,0.01,0.001
14,0.6675531896109237,0.01,0.001
15,0.6675531896109237,0.01,0.001
16,1.6431714234951316,0.01,0.001
17,1.6431714234951316,0.01,0.001
18,1.6431714234951316,0.01,0.001
19,1.774821546671988,0.01,0.001
20,1.774821546671988,0.01,0.001
21,1.774821546671988,0.01,0.001
22,2.5966496668190215,0.01,0.001
23,2.5966496668190215,0.01,0.001
24,2.5966496668190215,0.01,0.001
25,3.350213342639427,0.01,0.001
26,3.350213342639427,0.01,0.001
27,3.350213342639427,0.01,0.001
28,0.1,0.01,0.001
29,0.1,0.01,0.001
30,0.1,0.01,0.001
31,1.5437934953365613,0.01,0.001
32,0.8867023437220349,0.01,0.001
33,0.8867023437220349,0.01,0.001
34,0.8867023437220349,0.01,0.001
35,1.6807793278360668,0.01,0.001
36,1.6807793278360668,0.01,0.001
37,1.6807793278360668,0.01,0.001
38,2.380951809302886,0.01,0.001
39,2.380951809302886,0.01,0.001
40,1.1911885508584765,0.01,0.001
41,1.1911885508584765,0.01,0.001
42,1.1911885508584765,0.01,0.001
43,4.028928818269971,0.01,0.001
44,4.028928818269971,0.01,0.001
45,4.028928818269971,0.01,0.001
46,9.284943390566337,0.01,0.001
47,7.012536357122936,0.01,0.001
48,7.012536357122936,0.01,0.001
49,7.012536357122936,0.01,0.001
