0,7.357080192483856,0,0.001
1,7.357080192483856,0,0.001
2,7.357080192483856,0,0.001
3,4.1298153774760635,0,0.001
4,4.1298153774760635,0,0.001
5,4.1298153774760635,0,0.001
6,4.1298153774760635,0,0.001
7,4.1298153774760635,0,0.001
8,4.1298153774760635,0,0.001
9,10.503588147235508,0,0.001
10,10.503588147235508,0,0.001
11,10.503588147235508,0,0.001
12,10.503588147235508,0,0.001
13,10.503588147235508,0,0.001
14,6.166633739124128,0,0.001
15,6.166633739124128,0,0.001
16,6.166633739124128,0,0.001
17,6.166633739124128,0,0.001
18,6.166633739124128,0,0.001
19,6.166633739124128,0,0.001
20,4.97001381691401,0,0.001
21,4.97001381691401,0,0.001
22,4.97001381691401,0,0.001
23,4.97001381691401,0,0.001
24,4.97001381691401,0,0.001
25,4.97001381691401,0,0.001
26,5.255658857280938,0,0.001
27,5.255658857280938,0,0.001
28,5.255658857280938,0,0.001
29,5.255658857280938,0,0.001
30,5.255658857280938,0,0.001
31,5.255658857280938,0,0.001
32,6.353471885946111,0,0.001
33,6.353471885946111,0,0.001
34,6.353471885946111,0,0.001
35,6.353471885946111,0,0.001
36,6.353471885946111,0,0.001
37,6.353471885946111,0,0.001
38,4.507542209228292,0,0.001
39,4.507542209228292,0,0.001
40,4.507542209228292,0,0.001
41,4.507542209228292,0,0.001
42,4.507542209228292,0,0.001
43,4.507542209228292,0,0.001
44,3.1545161323598743,0,0.001
45,3.1545161323598743,0,0.001
46,3.1545161323598743,0,0.001
47,3.1545161323598743,0,0.001
48,3.1545161323598743,0,0.001
49,3.1545161323598743,0,0.001
