0,3.0228928722532435,0,0.001
1,3.0228928722532435,0,0.001
2,3.0228928722532435,0,0.001
3,3.737844361880529,0,0.001
4,3.737844361880529,0,0.001
5,3.737844361880529,0,0.001
6,3.737844361880529,0,0.001
7,3.737844361880529,0,0.001
8,3.737844361880529,0,0.001
9,5.413579080944214,0,0.001
10,5.413579080944214,0,0.001
11,8.975107146380108,0,0.001
12,8.975107146380108,0,0.001
13,8.975107146380108,0,0.001
14,8.975107146380108,0,0.001
15,8.975107146380108,0,0.001
16,8.975107146380108,0,0.001
17,4.149603077898751,0,0.001
18,4.149603077898751,0,0.001
19,4.149603077898751,0,0.001
20,4.149603077898751,0,0.001
21,4.149603077898751,0,0.001
22,4.149603077898751,0,0.001
23,1.1337493986148894,0,0.001
24,1.1337493986148894,0,0.001
25,1.1337493986148894,0,0.001
26,1.1337493986148894,0,0.001
27,1.1337493986148894,0,0.001
28,1.1337493986148894,0,0.001
29,2.337789035980985,0,0.001
30,2.337789035980985,0,0.001
31,2.337789035980985,0,0.001
32,2.337789035980985,0,0.001
33,2.337789035980985,0,0.001
34,0.7277956479852193,0,0.001
35,0.7277956479852193,0,0.001
36,0.7277956479852193,0,0.001
37,0.7277956479852193,0,0.001
38,0.7277956479852193,0,0.001
39,0.7277956479852193,0,0.001
40,3.614450870077585,0,0.001
41,3.614450870077585,0,0.001
42,3.614450870077585,0,0.001
43,3.614450870077585,0,0.001
44,3.639297939635882,0,0.001
45,3.639297939635882,0,0.001
46,3.639297939635882,0,0.001
47,3.639297939635882,0,0.001
48,3.639297939635882,0,0.001
49,3.639297939635882,0,0.001
