0,1.8166306589853718,0,0.001
1,1.8166306589853718,0,0.001
2,1.8166306589853718,0,0.001
3,0.15812526910571512,0,0.001
4,0.15812526910571512,0,0.001
5,0.15812526910571512,0,0.001
6,0.15812526910571512,0,0.001
7,0.15812526910571512,0,0.001
8,1.9468140966430947,0,0.001
9,3.8773402914577697,0,0.001
10,3.8773402914577697,0,0.001
11,3.081264214214377,0,0.001
12,3.081264214214377,0,0.001
13,3.081264214214377,0,0.001
14,3.081264214214377,0,0.001
15,3.081264214214377,0,0.001
16,1.1600982847288241,0,0.001
17,1.1600982847288241,0,0.001
18,1.1600982847288241,0,0.001
19,1.1600982847288241,0,0.001
20,1.1600982847288241,0,0.001
21,1.4929568594981124,0,0.001
22,1.4929568594981124,0,0.001
23,1.4929568594981124,0,0.001
24,1.4929568594981124,0,0.001
25,1.4929568594981124,0,0.001
26,2.4357191088215226,0,0.001
27,2.4357191088215226,0,0.001
28,2.4357191088215226,0,0.001
29,2.4357191088215226,0,0.001
30,2.4357191088215226,0,0.001
31,0.16865294787800922,0,0.001
32,0.16865294787800922,0,0.001
33,0.16865294787800922,0,0.001
34,0.16865294787800922,0,0.001
35,1.5656428402649853,0,0.001
36,1.5656428402649853,0,0.001
37,1.5656428402649853,0,0.001
38,1.5656428402649853,0,0.001
39,1.5656428402649853,0,0.001
40,4.079051480142672,0,0.001
41,4.079051480142672,0,0.001
42,4.079051480142672,0,0.001
43,4.079051480142672,0,0.001
44,4.079051480142672,0,0.001
45,1.424126923869051,0,0.001
46,1.424126923869051,0,0.001
47,1.424126923869051,0,0.001
48,1.424126923869051,0,0.001
49,1.424126923869051,0,0.001
