0,13.370109575221328,0.01,0.001
1,13.370109575221328,0.01,0.001
2,13.370109575221328,0.01,0.001
3,13.370109575221328,0.01,0.001
4,13.370109575221328,0.01,0.001
5,24.749706129802544,0.01,0.001
6,24.749706129802544,0.01,0.001
7,24.749706129802544,0.01,0.001
8,24.749706129802544,0.01,0.001
9,24.749706129802544,0.01,0.001
10,9.961232661537995,0.01,0.001
11,9.961232661537995,0.01,0.001
12,9.961232661537995,0.01,0.001
13,9.961232661537995,0.01,0.001
14,9.961232661537995,0.01,0.001
15,25.562254588271678,0.01,0.001
16,25.562254588271678,0.01,0.001
17,25.562254588271678,0.01,0.001
18,25.562254588271678,0.01,0.001
19,25.562254588271678,0.01,0.001
20,4.763354569111641,0.01,0.001
21,4.763354569111641,0.01,0.001
22,4.763354569111641,0.01,0.001
23,4.763354569111641,0.01,0.001
24,4.763354569111641,0.01,0.001
25,5.71880016264112,0.01,0.001
26,5.71880016264112,0.01,0.001
27,7.468594478445583,0.01,0.001
28,7.468594478445583,0.01,0.001
29,7.468594478445583,0.01,0.001
30,7.468594478445583,0.01,0.001
31,7.468594478445583,0.01,0.001
32,0.1,0.01,0.001
33,0.1,0.01,0.001
34,0.1,0.01,0.001
35,6.1348858354872,0.01,0.001
36,6.1348858354872,0.01,0.001
37,17.82624847454569,0.01,0.001
38,17.82624847454569,0.01,0.001
39,17.82624847454569,0.01,0.001
40,17.82624847454569,0.01,0.001
41,17.82624847454569,0.01,0.001
42,20.711576851724622,0.01,0.001
43,20.711576851724622,0.01,0.001
44,20.711576851724622,0.01,0.001
45,22.28806644747315,0.01,0.001
46,22.28806644747315,0.01,0.001
47,22.28806644747315,0.01,0.001
48,22.28806644747315,0.01,0.001
49,22.28806644747315,0.01,0.001
