0,0.6196426203347672,0,0.001
1,0.6196426203347672,0,0.001
2,0.6196426203347672,0,0.001
3,1.994426977345109,0,0.001
4,1.994426977345109,0,0.001
5,1.994426977345109,0,0.001
6,1.994426977345109,0,0.001
7,1.994426977345109,0,0.001
8,1.994426977345109,0,0.001
9,2.3205981213443994,0,0.001
10,2.3205981213443994,0,0.001
11,2.3205981213443994,0,0.001
12,2.3205981213443994,0,0.001
13,2.3205981213443994,0,0.001
14,2.3205981213443994,0,0.001
15,1.5607087853454955,0,0.001
16,1.5607087853454955,0,0.001
17,1.5607087853454955,0,0.001
18,1.5607087853454955,0,0.001
19,1.5607087853454955,0,0.001
20,1.5607087853454955,0,0.001
21,3.921229287203516,0,0.001
22,3.921229287203516,0,0.001
23,3.921229287203516,0,0.001
24,3.921229287203516,0,0.001
25,3.921229287203516,0,0.001
26,2.245664389345376,0,0.001
27,2.245664389345376,0,0.001
28,2.245664389345376,0,0.001
29,2.245664389345376,0,0.001
30,2.245664389345376,0,0.001
31,2.245664389345376,0,0.001
32,1.642684392273206,0,0.001
33,1.642684392273206,0,0.001
34,1.642684392273206,0,0.001
35,1.642684392273206,0,0.001
36,1.9137461264291327,0,0.001
37,1.9137461264291327,0,0.001
38,1.9137461264291327,0,0.001
39,1.9137461264291327,0,0.001
40,1.9137461264291327,0,0.001
41,1.9137461264291327,0,0.001
42,1.5403687331631981,0,0.001
43,1.5403687331631981,0,0.001
44,1.5403687331631981,0,0.001
45,1.5403687331631981,0,0.001
46,1.5403687331631981,0,0.001
47,1.5403687331631981,0,0.001
48,2.6357759012856667,0,0.001
49,2.6357759012856667,0,0.001
