0,8.104850961675861,0.01,0.001
1,8.104850961675861,0.01,0.001
2,8.104850961675861,0.01,0.001
3,16.1412373881506,0.01,0.001
4,16.1412373881506,0.01,0.001
5,20.234687384665058,0.01,0.001
6,20.234687384665058,0.01,0.001
7,20.234687384665058,0.01,0.001
8,20.234687384665058,0.01,0.001
9,0.1,0.01,0.001
10,0.1,0.01,0.001
11,0.1,0.01,0.001
12,0.1,0.01,0.001
13,11.966555270114819,0.01,0.001
14,11.966555270114819,0.01,0.001
15,11.966555270114819,0.01,0.001
16,11.966555270114819,0.01,0.001
17,5.658297472733734,0.01,0.001
18,5.658297472733734,0.01,0.001
19,5.658297472733734,0.01,0.001
20,5.658297472733734,0.01,0.001
21,0.1,0.01,0.001
22,0.1,0.01,0.001
23,3.437680176708578,0.01,0.001
24,19.509679399400376,0.01,0.001
25,19.509679399400376,0.01,0.001
26,19.509679399400376,0.01,0.001
27,19.509679399400376,0.01,0.001
28,9.817043083430182,0.01,0.001
29,9.817043083430182,0.01,0.001
30,22.15720284540336,0.01,0.001
31,22.15720284540336,0.01,0.001
32,22.15720284540336,0.01,0.001
33,22.15720284540336,0.01,0.001
34,27.36294177107371,0.01,0.001
35,27.36294177107371,0.01,0.001
36,27.36294177107371,0.01,0.001
37,27.36294177107371,0.01,0.001
38,28.848368071548975,0.01,0.001
39,28.848368071548975,0.01,0.001
40,28.848368071548975,0.01,0.001
41,28.848368071548975,0.01,0.001
42,7.352228009093977,0.01,0.001
43,7.352228009093977,0.01,0.001
44,7.352228009093977,0.01,0.001
45,7.352228009093977,0.01,0.001
46,14.782124555833663,0.01,0.001
47,14.782124555833663,0.01,0.001
48,14.782124555833663,0.01,0.001
49,14.782124555833663,0.01,0.001
