0,2.6855793918062636,0.01,0.001
1,2.656160437017383,0.01,0.001
2,2.656160437017383,0.01,0.001
3,2.656160437017383,0.01,0.001
4,2.710123800484129,0.01,0.001
5,2.710123800484129,0.01,0.001
6,2.710123800484129,0.01,0.001
7,2.6164779750458216,0.01,0.001
8,2.6164779750458216,0.01,0.001
9,2.6164779750458216,0.01,0.001
10,2.7177089507590515,0.01,0.001
11,2.7177089507590515,0.01,0.001
12,2.7177089507590515,0.01,0.001
13,2.6206992334704977,0.01,0.001
14,2.6206992334704977,0.01,0.001
15,2.6206992334704977,0.01,0.001
16,2.643864459861489,0.01,0.001
17,2.643864459861489,0.01,0.001
18,2.643864459861489,0.01,0.001
19,2.634633555794494,0.01,0.001
20,2.634633555794494,0.01,0.001
21,2.634633555794494,0.01,0.001
22,2.6925602190020435,0.01,0.001
23,2.6925602190020435,0.01,0.001
24,2.6925602190020435,0.01,0.001
25,2.6924224755286708,0.01,0.001
26,2.6924224755286708,0.01,0.001
27,2.6924224755286708,0.01,0.001
28,2.7200661925032845,0.01,0.001
29,2.7200661925032845,0.01,0.001
30,2.7200661925032845,0.01,0.001
31,2.550881942519539,0.01,0.001
32,2.550881942519539,0.01,0.001
33,2.550881942519539,0.01,0.001
34,2.6266356199424763,0.01,0.001
35,2.6266356199424763,0.01,0.001
36,2.6266356199424763,0.01,0.001
37,2.6431602016031692,0.01,0.001
38,2.6431602016031692,0.01,0.001
39,2.6431602016031692,0.01,0.001
40,2.603881015848283,0.01,0.001
41,2.603881015848283,0.01,0.001
42,2.603881015848283,0.01,0.001
43,3.8148910520311623,0.01,0.001
44,2.0423199023743583,0.01,0.001
45,2.0423199023743583,0.01,0.001
46,2.0423199023743583,0.01,0.001
47,2.013687225577411,0.01,0.001
48,2.013687225577411,0.01,0.001
49,2.013687225577411,0.01,0.001
