0,4.584751710248483,0.01,0.001
1,4.282288928682632,0.01,0.001
2,4.282288928682632,0.01,0.001
3,4.282288928682632,0.01,0.001
4,4.282288928682632,0.01,0.001
5,5.309254404844921,0.01,0.001
6,5.309254404844921,0.01,0.001
7,5.309254404844921,0.01,0.001
8,5.309254404844921,0.01,0.001
9,4.252023688547506,0.01,0.001
10,4.252023688547506,0.01,0.001
11,4.252023688547506,0.01,0.001
12,4.252023688547506,0.01,0.001
13,4.507754745047417,0.01,0.001
14,4.507754745047417,0.01,0.001
15,4.507754745047417,0.01,0.001
16,4.507754745047417,0.01,0.001
17,6.432090111765195,0.01,0.001
18,8.684753998081415,0.01,0.001
19,8.684753998081415,0.01,0.001
20,8.684753998081415,0.01,0.001
21,8.684753998081415,0.01,0.001
22,6.865900962665217,0.01,0.001
23,6.865900962665217,0.01,0.001
24,6.865900962665217,0.01,0.001
25,6.865900962665217,0.01,0.001
26,4.679163870322364,0.01,0.001
27,4.679163870322364,0.01,0.001
28,4.679163870322364,0.01,0.001
29,3.936515208125377,0.01,0.001
30,3.936515208125377,0.01,0.001
31,3.936515208125377,0.01,0.001
32,3.936515208125377,0.01,0.001
33,3.663294982482121,0.01,0.001
34,3.663294982482121,0.01,0.001
35,2.0474353440854918,0.01,0.001
36,2.0474353440854918,0.01,0.001
37,2.0474353440854918,0.01,0.001
38,2.0474353440854918,0.01,0.001
39,4.931708909315018,0.01,0.001
40,4.931708909315018,0.01,0.001
41,4.931708909315018,0.01,0.001
42,4.931708909315018,0.01,0.001
43,6.978021662024275,0.01,0.001
44,6.978021662024275,0.01,0.001
45,6.978021662024275,0.01,0.001
46,6.978021662024275,0.01,0.001
47,6.063605410246057,0.01,0.001
48,6.063605410246057,0.01,0.001
49,6.063605410246057,0.01,0.001
