0,5.830176444538754,0.01,0.001
1,5.830176444538754,0.01,0.001
2,7.286447724603943,0.01,0.001
3,7.286447724603943,0.01,0.001
4,7.286447724603943,0.01,0.001
5,9.812677106668577,0.01,0.001
6,9.812677106668577,0.01,0.001
7,9.812677106668577,0.01,0.001
8,4.807159239852956,0.01,0.001
9,4.807159239852956,0.01,0.001
10,4.807159239852956,0.01,0.001
11,5.7402691618417165,0.01,0.001
12,5.7402691618417165,0.01,0.001
13,5.7402691618417165,0.01,0.001
14,4.480277253497031,0.01,0.001
15,5.500858414925352,0.01,0.001
16,5.500858414925352,0.01,0.001
17,5.500858414925352,0.01,0.001
18,0.1,0.01,0.001
19,0.1,0.01,0.001
20,0.1,0.01,0.001
21,4.998187190295685,0.01,0.001
22,4.998187190295685,0.01,0.001
23,4.998187190295685,0.01,0.001
24,10.151174709552397,0.01,0.001
25,10.151174709552397,0.01,0.001
26,1.9046516598532528,0.01,0.001
27,14.186035914808814,0.01,0.001
28,7.225118555181175,0.01,0.001
29,7.225118555181175,0.01,0.001
30,7.225118555181175,0.01,0.001
31,3.23850177312121,0.01,0.001
32,3.23850177312121,0.01,0.001
33,3.23850177312121,0.01,0.001
34,6.527626551781828,0.01,0.001
35,9.101550691606109,0.01,0.001
36,9.101550691606109,0.01,0.001
37,9.101550691606109,0.01,0.001
38,3.6266831876892094,0.01,0.001
39,3.6266831876892094,0.01,0.001
40,3.6266831876892094,0.01,0.001
41,9.873487532859613,0.01,0.001
42,9.873487532859613,0.01,0.001
43,9.873487532859613,0.01,0.001
44,6.593243113683955,0.01,0.001
45,9.18041131439299,0.01,0.001
46,9.18041131439299,0.01,0.001
47,9.18041131439299,0.01,0.001
48,2.9108542011878686,0.01,0.001
49,2.9108542011878686,0.01,0.001
