0,13.432168160347212,0.01,0.001
1,13.432168160347212,0.01,0.001
2,13.432168160347212,0.01,0.001
3,7.4296627737606284,0.01,0.001
4,7.4296627737606284,0.01,0.001
5,7.4296627737606284,0.01,0.001
6,7.4296627737606284,0.01,0.001
7,7.4296627737606284,0.01,0.001
8,7.4296627737606284,0.01,0.001
9,15.176305688680426,0.01,0.001
10,14.151897701460918,0.01,0.001
11,14.151897701460918,0.01,0.001
12,14.151897701460918,0.01,0.001
13,11.10581736771033,0.01,0.001
14,11.10581736771033,0.01,0.001
15,11.10581736771033,0.01,0.001
16,11.10581736771033,0.01,0.001
17,19.702746611511614,0.01,0.001
18,19.702746611511614,0.01,0.001
19,9.957944060422772,0.01,0.001
20,9.957944060422772,0.01,0.001
21,9.957944060422772,0.01,0.001
22,12.803997888866176,0.01,0.001
23,12.803997888866176,0.01,0.001
24,12.803997888866176,0.01,0.001
25,12.803997888866176,0.01,0.001
26,12.803997888866176,0.01,0.001
27,12.803997888866176,0.01,0.001
28,11.869083000478149,0.01,0.001
29,11.869083000478149,0.01,0.001
30,11.869083000478149,0.01,0.001
31,7.958752732815325,0.01,0.001
32,13.004217130829206,0.01,0.001
33,13.004217130829206,0.01,0.001
34,13.004217130829206,0.01,0.001
35,13.004217130829206,0.01,0.001
36,13.004217130829206,0.01,0.001
37,13.004217130829206,0.01,0.001
38,3.725973107127766,0.01,0.001
39,3.725973107127766,0.01,0.001
40,3.725973107127766,0.01,0.001
41,3.725973107127766,0.01,0.001
42,3.725973107127766,0.01,0.001
43,3.725973107127766,0.01,0.001
44,9.012836573160467,0.01,0.001
45,9.012836573160467,0.01,0.001
46,9.012836573160467,0.01,0.001
47,9.012836573160467,0.01,0.001
48,9.012836573160467,0.01,0.001
49,9.012836573160467,0.01,0.001
