0,1.8927034034294796,0.01,0.001
1,1.8927034034294796,0.01,0.001
2,1.8927034034294796,0.01,0.001
3,1.8927034034294796,0.01,0.001
4,2.0741089798561583,0.01,0.001
5,2.0741089798561583,0.01,0.001
6,2.0741089798561583,0.01,0.001
7,2.0741089798561583,0.01,0.001
8,2.0741089798561583,0.01,0.001
9,2.0741089798561583,0.01,0.001
10,2.956228777103667,0.01,0.001
11,2.6704392001163897,0.01,0.001
12,2.6704392001163897,0.01,0.001
13,2.6704392001163897,0.01,0.001
14,2.6704392001163897,0.01,0.001
15,2.6704392001163897,0.01,0.001
16,2.6704392001163897,0.01,0.001
17,2.172213051885624,0.01,0.001
18,2.0302249171172018,0.01,0.001
19,2.0302249171172018,0.01,0.001
20,2.0302249171172018,0.01,0.001
21,2.0302249171172018,0.01,0.001
22,2.0302249171172018,0.01,0.001
23,2.0302249171172018,0.01,0.001
24,1.9387656057717897,0.01,0.001
25,1.9387656057717897,0.01,0.001
26,1.9387656057717897,0.01,0.001
27,1.9387656057717897,0.01,0.001
28,1.9387656057717897,0.01,0.001
29,1.9387656057717897,0.01,0.001
30,1.3391734625414244,0.01,0.001
31,1.3366865995541928,0.01,0.001
32,1.3366865995541928,0.01,0.001
33,1.3366865995541928,0.01,0.001
34,1.3366865995541928,0.01,0.001
35,1.3366865995541928,0.01,0.001
36,1.3366865995541928,0.01,0.001
37,3.246730914613167,0.01,0.001
38,3.246730914613167,0.01,0.001
39,3.246730914613167,0.01,0.001
40,3.246730914613167,0.01,0.001
41,2.1092160103941464,0.01,0.001
42,2.1092160103941464,0.01,0.001
43,2.1092160103941464,0.01,0.001
44,2.1033914861950835,0.01,0.001
45,2.1033914861950835,0.01,0.001
46,2.1033914861950835,0.01,0.001
47,2.1033914861950835,0.01,0.001
48,2.1033914861950835,0.01,0.001
49,2.1033914861950835,0.01,0.001
