0,5.780987380315197,0.01,0.001
1,5.780987380315197,0.01,0.001
2,5.780987380315197,0.01,0.001
3,5.080861703714817,0.01,0.001
4,5.080861703714817,0.01,0.001
5,5.080861703714817,0.01,0.001
6,5.080861703714817,0.01,0.001
7,5.080861703714817,0.01,0.001
8,5.080861703714817,0.01,0.001
9,5.067523451804399,0.01,0.001
10,5.067523451804399,0.01,0.001
11,5.067523451804399,0.01,0.001
12,5.067523451804399,0.01,0.001
13,5.067523451804399,0.01,0.001
14,5.067523451804399,0.01,0.001
15,4.967940383303356,0.01,0.001
16,4.967940383303356,0.01,0.001
17,4.967940383303356,0.01,0.001
18,4.967940383303356,0.01,0.001
19,4.967940383303356,0.01,0.001
20,4.967940383303356,0.01,0.001
21,5.51629776617775,0.01,0.001
22,5.51629776617775,0.01,0.001
23,5.51629776617775,0.01,0.001
24,5.51629776617775,0.01,0.001
25,5.51629776617775,0.01,0.001
26,5.51629776617775,0.01,0.001
27,4.848986250437933,0.01,0.001
28,4.848986250437933,0.01,0.001
29,4.848986250437933,0.01,0.001
30,4.848986250437933,0.01,0.001
31,4.848986250437933,0.01,0.001
32,4.848986250437933,0.01,0.001
33,5.368427083444035,0.01,0.001
34,5.368427083444035,0.01,0.001
35,5.368427083444035,0.01,0.001
36,5.368427083444035,0.01,0.001
37,5.368427083444035,0.01,0.001
38,5.368427083444035,0.01,0.001
39,6.078680317674576,0.01,0.001
40,5.607629528326901,0.01,0.001
41,5.607629528326901,0.01,0.001
42,5.607629528326901,0.01,0.001
43,5.607629528326901,0.01,0.001
44,5.607629528326901,0.01,0.001
45,5.607629528326901,0.01,0.001
46,5.306157487188291,0.01,0.001
47,5.306157487188291,0.01,0.001
48,5.306157487188291,0.01,0.001
49,5.306157487188291,0.01,0.001
