0,3.2672185978776995,0.01,0.001
1,3.2672185978776995,0.01,0.001
2,2.9056437782654427,0.01,0.001
3,2.9056437782654427,0.01,0.001
4,2.9056437782654427,0.01,0.001
5,2.9056437782654427,0.01,0.001
6,2.9056437782654427,0.01,0.001
7,2.7522180867183055,0.01,0.001
8,2.7522180867183055,0.01,0.001
9,2.7522180867183055,0.01,0.001
10,2.7522180867183055,0.01,0.001
11,2.7522180867183055,0.01,0.001
12,1.6439040838293333,0.01,0.001
13,0.9615532024325752,0.01,0.001
14,0.9615532024325752,0.01,0.001
15,2.101456051160821,0.01,0.001
16,2.101456051160821,0.01,0.001
17,2.101456051160821,0.01,0.001
18,2.101456051160821,0.01,0.001
19,1.9218430213579862,0.01,0.001
20,1.9218430213579862,0.01,0.001
21,1.9218430213579862,0.01,0.001
22,1.9218430213579862,0.01,0.001
23,1.9218430213579862,0.01,0.001
24,3.5755508517151346,0.01,0.001
25,3.5755508517151346,0.01,0.001
26,3.5755508517151346,0.01,0.001
27,2.2039114669809856,0.01,0.001
28,2.2039114669809856,0.01,0.001
29,2.2039114669809856,0.01,0.001
30,2.737251313042407,0.01,0.001
31,2.3441747247662588,0.01,0.001
32,2.6017030256230926,0.01,0.001
33,2.6017030256230926,0.01,0.001
34,2.6017030256230926,0.01,0.001
35,2.6017030256230926,0.01,0.001
36,2.6017030256230926,0.01,0.001
37,2.3917643456237574,0.01,0.001
38,2.3917643456237574,0.01,0.001
39,2.3917643456237574,0.01,0.001
40,2.3917643456237574,0.01,0.001
41,2.3917643456237574,0.01,0.001
42,4.347247059050816,0.01,0.001
43,1.8699718987528384,0.01,0.001
44,3.459226023241061,0.01,0.001
45,1.4188697618930552,0.01,0.001
46,1.4188697618930552,0.01,0.001
47,1.4188697618930552,0.01,0.001
48,1.4188697618930552,0.01,0.001
49,3.4674363635689653,0.01,0.001
