0,0.8724952416409604,0.01,0.001
1,3.9961441563778175,0.01,0.001
2,3.9961441563778175,0.01,0.001
3,3.4713706658803285,0.01,0.001
4,3.4713706658803285,0.01,0.001
5,3.4713706658803285,0.01,0.001
6,3.4713706658803285,0.01,0.001
7,2.1061022464425627,0.01,0.001
8,2.1061022464425627,0.01,0.001
9,2.1061022464425627,0.01,0.001
10,2.1061022464425627,0.01,0.001
11,1.8261826006405208,0.01,0.001
12,1.8261826006405208,0.01,0.001
13,1.8261826006405208,0.01,0.001
14,1.8261826006405208,0.01,0.001
15,6.154990023875563,0.01,0.001
16,2.176027766039411,0.01,0.001
17,2.176027766039411,0.01,0.001
18,1.3893924170755139,0.01,0.001
19,1.1114862136797594,0.01,0.001
20,1.1114862136797594,0.01,0.001
21,1.1114862136797594,0.01,0.001
22,1.1114862136797594,0.01,0.001
23,0.2840176892514594,0.01,0.001
24,0.2840176892514594,0.01,0.001
25,0.2840176892514594,0.01,0.001
26,0.2840176892514594,0.01,0.001
27,0.1,0.01,0.001
28,0.1,0.01,0.001
29,0.1,0.01,0.001
30,0.1,0.01,0.001
31,0.918560076408018,0.01,0.001
32,0.918560076408018,0.01,0.001
33,3.488076703565815,0.01,0.001
34,3.488076703565815,0.01,0.001
35,3.488076703565815,0.01,0.001
36,3.488076703565815,0.01,0.001
37,0.1,0.01,0.001
38,0.1,0.01,0.001
39,0.1,0.01,0.001
40,0.1,0.01,0.001
41,4.606255627211989,0.01,0.001
42,4.606255627211989,0.01,0.001
43,1.1475214532245328,0.01,0.001
44,1.1475214532245328,0.01,0.001
45,1.1475214532245328,0.01,0.001
46,1.1475214532245328,0.01,0.001
47,5.7279316254727295,0.01,0.001
48,5.7279316254727295,0.01,0.001
49,5.7279316254727295,0.01,0.001
