0,9.531976699330198,0.01,0.001
1,9.531976699330198,0.01,0.001
2,11.384053642471208,0.01,0.001
3,11.384053642471208,0.01,0.001
4,11.384053642471208,0.01,0.001
5,11.384053642471208,0.01,0.001
6,11.384053642471208,0.01,0.001
7,11.384053642471208,0.01,0.001
8,7.234742024744255,0.01,0.001
9,7.234742024744255,0.01,0.001
10,7.234742024744255,0.01,0.001
11,7.234742024744255,0.01,0.001
12,14.2671292340298,0.01,0.001
13,14.2671292340298,0.01,0.001
14,14.2671292340298,0.01,0.001
15,15.445675907176577,0.01,0.001
16,15.445675907176577,0.01,0.001
17,15.445675907176577,0.01,0.001
18,15.445675907176577,0.01,0.001
19,15.445675907176577,0.01,0.001
20,15.445675907176577,0.01,0.001
21,13.51783373056584,0.01,0.001
22,13.51783373056584,0.01,0.001
23,13.51783373056584,0.01,0.001
24,13.51783373056584,0.01,0.001
25,13.51783373056584,0.01,0.001
26,13.51783373056584,0.01,0.001
27,18.49757065093796,0.01,0.001
28,18.49757065093796,0.01,0.001
29,18.49757065093796,0.01,0.001
30,18.49757065093796,0.01,0.001
31,18.49757065093796,0.01,0.001
32,18.49757065093796,0.01,0.001
33,13.565492765525338,0.01,0.001
34,13.565492765525338,0.01,0.001
35,13.565492765525338,0.01,0.001
36,13.565492765525338,0.01,0.001
37,13.565492765525338,0.01,0.001
38,13.565492765525338,0.01,0.001
39,8.590500744729098,0.01,0.001
40,8.590500744729098,0.01,0.001
41,8.590500744729098,0.01,0.001
42,8.590500744729098,0.01,0.001
43,23.31504117782044,0.01,0.001
44,23.31504117782044,0.01,0.001
45,23.31504117782044,0.01,0.001
46,23.31504117782044,0.01,0.001
47,23.31504117782044,0.01,0.001
48,23.31504117782044,0.01,0.001
49,16.669589781588844,0.01,0.001
