0,3.3569538902772007,0,0.001
1,3.3146578978287686,0,0.001
2,3.3146578978287686,0,0.001
3,3.3146578978287686,0,0.001
4,3.3146578978287686,0,0.001
5,2.3949432572214033,0,0.001
6,2.3949432572214033,0,0.001
7,2.284136556290911,0,0.001
8,2.284136556290911,0,0.001
9,2.284136556290911,0,0.001
10,2.284136556290911,0,0.001
11,2.9302849792625,0,0.001
12,2.9302849792625,0,0.001
13,4.021116926475587,0,0.001
14,4.021116926475587,0,0.001
15,4.021116926475587,0,0.001
16,4.021116926475587,0,0.001
17,4.123993998741609,0,0.001
18,4.123993998741609,0,0.001
19,4.123993998741609,0,0.001
20,4.123993998741609,0,0.001
21,2.6147188066930016,0,0.001
22,2.6147188066930016,0,0.001
23,2.6147188066930016,0,0.001
24,2.636750714008748,0,0.001
25,2.636750714008748,0,0.001
26,2.636750714008748,0,0.001
27,2.636750714008748,0,0.001
28,2.6255831796362616,0,0.001
29,2.6255831796362616,0,0.001
30,2.6255831796362616,0,0.001
31,2.6255831796362616,0,0.001
32,2.604686312926151,0,0.001
33,2.604686312926151,0,0.001
34,2.604686312926151,0,0.001
35,2.604686312926151,0,0.001
36,2.5607897257050607,0,0.001
37,2.5607897257050607,0,0.001
38,2.5607897257050607,0,0.001
39,2.5607897257050607,0,0.001
40,4.003096044662868,0,0.001
41,4.100151175439113,0,0.001
42,4.100151175439113,0,0.001
43,4.100151175439113,0,0.001
44,4.100151175439113,0,0.001
45,3.6726755854200275,0,0.001
46,3.5599633563307167,0,0.001
47,3.5599633563307167,0,0.001
48,3.5599633563307167,0,0.001
49,3.5599633563307167,0,0.001
