0,4.098035820080689,0.01,0.001
1,3.5804730556540694,0.01,0.001
2,3.5804730556540694,0.01,0.001
3,3.5804730556540694,0.01,0.001
4,2.3150432145606854,0.01,0.001
5,2.3150432145606854,0.01,0.001
6,2.3150432145606854,0.01,0.001
7,1.5376577954292119,0.01,0.001
8,1.5376577954292119,0.01,0.001
9,1.3363887689902851,0.01,0.001
10,1.3363887689902851,0.01,0.001
11,1.3363887689902851,0.01,0.001
12,2.2503351697336575,0.01,0.001
13,2.2503351697336575,0.01,0.001
14,2.2503351697336575,0.01,0.001
15,7.882310383578439,0.01,0.001
16,0.1,0.01,0.001
17,0.1,0.01,0.001
18,0.1,0.01,0.001
19,1.6623633869617631,0.01,0.001
20,1.6623633869617631,0.01,0.001
21,1.6623633869617631,0.01,0.001
22,0.1,0.01,0.001
23,0.1,0.01,0.001
24,0.1,0.01,0.001
25,3.915731904323523,0.01,0.001
26,3.915731904323523,0.01,0.001
27,3.915731904323523,0.01,0.001
28,1.8318333134945617,0.01,0.001
29,1.8318333134945617,0.01,0.001
30,1.8318333134945617,0.01,0.001
31,1.3659460496792208,0.01,0.001
32,0.4190034075827137,0.01,0.001
33,0.4190034075827137,0.01,0.001
34,0.4190034075827137,0.01,0.001
35,0.25334316945055424,0.01,0.001
36,0.25334316945055424,0.01,0.001
37,0.25334316945055424,0.01,0.001
38,1.2012093029249582,0.01,0.001
39,1.2012093029249582,0.01,0.001
40,1.2012093029249582,0.01,0.001
41,0.9350385544404607,0.01,0.001
42,0.9350385544404607,0.01,0.001
43,0.9350385544404607,0.01,0.001
44,1.8299833398697583,0.01,0.001
45,1.8299833398697583,0.01,0.001
46,1.8299833398697583,0.01,0.001
47,0.3420893401238122,0.01,0.001
48,0.3420893401238122,0.01,0.001
49,0.3420893401238122,0.01,0.001
