0,3.847499170138624,0.01,0.001
1,24.851556378259396,0.01,0.001
2,24.851556378259396,0.01,0.001
3,24.851556378259396,0.01,0.001
4,20.346578559958274,0.01,0.001
5,20.346578559958274,0.01,0.001
6,20.346578559958274,0.01,0.001
7,26.590866962756238,0.01,0.001
8,26.590866962756238,0.01,0.001
9,26.590866962756238,0.01,0.001
10,26.590866962756238,0.01,0.001
11,26.590866962756238,0.01,0.001
12,7.352448045756303,0.01,0.001
13,7.352448045756303,0.01,0.001
14,7.352448045756303,0.01,0.001
15,18.622394571000342,0.01,0.001
16,17.927963327002818,0.01,0.001
17,15.964408680497863,0.01,0.001
18,15.964408680497863,0.01,0.001
19,15.964408680497863,0.01,0.001
20,15.964408680497863,0.01,0.001
21,15.964408680497863,0.01,0.001
22,0.1,0.01,0.001
23,24.7521684572814,0.01,0.001
24,24.7521684572814,0.01,0.001
25,24.7521684572814,0.01,0.001
26,20.680308085164228,0.01,0.001
27,20.680308085164228,0.01,0.001
28,20.680308085164228,0.01,0.001
29,20.680308085164228,0.01,0.001
30,21.841722942238057,0.01,0.001
31,8.889848443230308,0.01,0.001
32,8.889848443230308,0.01,0.001
33,8.10110184472179,0.01,0.001
34,8.10110184472179,0.01,0.001
35,8.10110184472179,0.01,0.001
36,8.10110184472179,0.01,0.001
37,8.10110184472179,0.01,0.001
38,12.243015449496703,0.01,0.001
39,12.243015449496703,0.01,0.001
40,12.243015449496703,0.01,0.001
41,12.243015449496703,0.01,0.001
42,16.99531313163736,0.01,0.001
43,7.500859349558427,0.01,0.001
44,7.500859349558427,0.01,0.001
45,7.500859349558427,0.01,0.001
46,7.500859349558427,0.01,0.001
47,7.500859349558427,0.01,0.001
48,28.24190788564761,0.01,0.001
49,8.35882588569847,0.01,0.001
