0,3.3205986909262943,0.01,0.001
1,3.3205986909262943,0.01,0.001
2,3.4647019613496437,0.01,0.001
3,3.4647019613496437,0.01,0.001
4,3.4647019613496437,0.01,0.001
5,4.314163046106837,0.01,0.001
6,4.314163046106837,0.01,0.001
7,4.314163046106837,0.01,0.001
8,2.992708869775244,0.01,0.001
9,2.992708869775244,0.01,0.001
10,2.992708869775244,0.01,0.001
11,2.518553736732363,0.01,0.001
12,2.518553736732363,0.01,0.001
13,2.518553736732363,0.01,0.001
14,2.4186082811868856,0.01,0.001
15,2.4186082811868856,0.01,0.001
16,2.4186082811868856,0.01,0.001
17,2.6431267343511675,0.01,0.001
18,2.6431267343511675,0.01,0.001
19,2.6431267343511675,0.01,0.001
20,2.514969055350229,0.01,0.001
21,2.514969055350229,0.01,0.001
22,2.514969055350229,0.01,0.001
23,2.4258744687058282,0.01,0.001
24,2.4258744687058282,0.01,0.001
25,2.4258744687058282,0.01,0.001
26,2.1085016036830826,0.01,0.001
27,2.1085016036830826,0.01,0.001
28,2.1085016036830826,0.01,0.001
29,2.6377486232244394,0.01,0.001
30,2.6377486232244394,0.01,0.001
31,2.6377486232244394,0.01,0.001
32,2.1422794757257098,0.01,0.001
33,2.1422794757257098,0.01,0.001
34,2.1422794757257098,0.01,0.001
35,3.429504678513963,0.01,0.001
36,3.429504678513963,0.01,0.001
37,3.429504678513963,0.01,0.001
38,3.101443987708582,0.01,0.001
39,3.101443987708582,0.01,0.001
40,3.101443987708582,0.01,0.001
41,2.6681091103173724,0.01,0.001
42,2.6681091103173724,0.01,0.001
43,2.6681091103173724,0.01,0.001
44,2.5070230265166105,0.01,0.001
45,2.5070230265166105,0.01,0.001
46,2.5070230265166105,0.01,0.001
47,2.788478003023322,0.01,0.001
48,2.788478003023322,0.01,0.001
49,2.788478003023322,0.01,0.001
