0,4.543671666852649,0.01,0.001
1,4.543671666852649,0.01,0.001
2,4.543671666852649,0.01,0.001
3,2.0208162533278466,0.01,0.001
4,2.43797451289751,0.01,0.001
5,2.43797451289751,0.01,0.001
6,2.150492528309699,0.01,0.001
7,2.150492528309699,0.01,0.001
8,2.150492528309699,0.01,0.001
9,2.9362824759976194,0.01,0.001
10,2.4679251963160294,0.01,0.001
11,2.4679251963160294,0.01,0.001
12,2.4679251963160294,0.01,0.001
13,1.735259198225716,0.01,0.001
14,1.735259198225716,0.01,0.001
15,2.3662031161709076,0.01,0.001
16,2.3662031161709076,0.01,0.001
17,2.3662031161709076,0.01,0.001
18,1.2097221693313607,0.01,0.001
19,2.104379316275735,0.01,0.001
20,2.104379316275735,0.01,0.001
21,2.104379316275735,0.01,0.001
22,1.0401000125840216,0.01,0.001
23,1.0401000125840216,0.01,0.001
24,1.0401000125840216,0.01,0.001
25,1.9825998186779095,0.01,0.001
26,1.9825998186779095,0.01,0.001
27,1.9825998186779095,0.01,0.001
28,2.3031161847729127,0.01,0.001
29,2.3031161847729127,0.01,0.001
30,2.3031161847729127,0.01,0.001
31,1.2562387482119872,0.01,0.001
32,1.2562387482119872,0.01,0.001
33,1.2562387482119872,0.01,0.001
34,3.3858246576693407,0.01,0.001
35,3.3858246576693407,0.01,0.001
36,2.1177348622074383,0.01,0.001
37,2.1177348622074383,0.01,0.001
38,3.3436253108598333,0.01,0.001
39,3.3436253108598333,0.01,0.001
40,3.3436253108598333,0.01,0.001
41,1.621677534347025,0.01,0.001
42,2.2481326488628475,0.01,0.001
43,2.2481326488628475,0.01,0.001
44,2.2481326488628475,0.01,0.001
45,2.9538499752531266,0.01,0.001
46,2.9538499752531266,0.01,0.001
47,0.1,0.01,0.001
48,0.1,0.01,0.001
49,0.1,0.01,0.001
