0,4.92564441509866,0,0.001
1,4.92564441509866,0,0.001
2,4.92564441509866,0,0.001
3,4.92564441509866,0,0.001
4,6.118860854742682,0,0.001
5,6.118860854742682,0,0.001
6,6.118860854742682,0,0.001
7,6.118860854742682,0,0.001
8,6.118860854742682,0,0.001
9,1.4331947031866419,0,0.001
10,1.4331947031866419,0,0.001
11,1.4331947031866419,0,0.001
12,1.4331947031866419,0,0.001
13,1.4331947031866419,0,0.001
14,0.5867237738270195,0,0.001
15,0.5867237738270195,0,0.001
16,0.5867237738270195,0,0.001
17,0.5867237738270195,0,0.001
18,0.5867237738270195,0,0.001
19,1.7274296728601302,0,0.001
20,1.7274296728601302,0,0.001
21,1.7274296728601302,0,0.001
22,5.153443767742198,0,0.001
23,5.153443767742198,0,0.001
24,5.153443767742198,0,0.001
25,5.153443767742198,0,0.001
26,5.153443767742198,0,0.001
27,4.037604188047034,0,0.001
28,4.037604188047034,0,0.001
29,4.037604188047034,0,0.001
30,4.037604188047034,0,0.001
31,4.037604188047034,0,0.001
32,3.960528363526585,0,0.001
33,3.960528363526585,0,0.001
34,3.960528363526585,0,0.001
35,3.960528363526585,0,0.001
36,3.960528363526585,0,0.001
37,2.1540090492816226,0,0.001
38,2.1540090492816226,0,0.001
39,2.4604709963293336,0,0.001
40,0.1,0,0.001
41,0.1,0,0.001
42,0.1,0,0.001
43,0.1,0,0.001
44,0.1,0,0.001
45,2.363597804069361,0,0.001
46,2.363597804069361,0,0.001
47,2.363597804069361,0,0.001
48,2.363597804069361,0,0.001
49,2.363597804069361,0,0.001
