0,0.7128628487478369,0,0.001
1,0.7128628487478369,0,0.001
2,0.7128628487478369,0,0.001
3,0.7128628487478369,0,0.001
4,3.7690605429046062,0,0.001
5,3.7690605429046062,0,0.001
6,3.7690605429046062,0,0.001
7,3.7690605429046062,0,0.001
8,0.1,0,0.001
9,0.1,0,0.001
10,0.8903546534379125,0,0.001
11,0.8903546534379125,0,0.001
12,0.8903546534379125,0,0.001
13,0.8903546534379125,0,0.001
14,1.8783261808133416,0,0.001
15,1.8783261808133416,0,0.001
16,1.8783261808133416,0,0.001
17,1.8783261808133416,0,0.001
18,0.1,0,0.001
19,0.1,0,0.001
20,0.1,0,0.001
21,0.1,0,0.001
22,0.8604681586007441,0,0.001
23,0.8604681586007441,0,0.001
24,0.8604681586007441,0,0.001
25,0.8604681586007441,0,0.001
26,2.3690057306124697,0,0.001
27,2.3690057306124697,0,0.001
28,2.3690057306124697,0,0.001
29,2.3690057306124697,0,0.001
30,0.1,0,0.001
31,0.1,0,0.001
32,0.1,0,0.001
33,0.1,0,0.001
34,0.1,0,0.001
35,0.1,0,0.001
36,0.1,0,0.001
37,0.1,0,0.001
38,0.1,0,0.001
39,0.1,0,0.001
40,0.1,0,0.001
41,0.1,0,0.001
42,0.1,0,0.001
43,0.1,0,0.001
44,0.1,0,0.001
45,0.1,0,0.001
46,0.20103570006992888,0,0.001
47,0.20103570006992888,0,0.001
48,0.20103570006992888,0,0.001
49,0.20103570006992888,0,0.001
