0,3.6750425142462984,0.01,0.001
1,0.24730239742010607,0.01,0.001
2,0.24730239742010607,0.01,0.001
3,0.24730239742010607,0.01,0.001
4,13.307431249516194,0.01,0.001
5,13.307431249516194,0.01,0.001
6,13.307431249516194,0.01,0.001
7,2.524079988806913,0.01,0.001
8,2.524079988806913,0.01,0.001
9,8.85685434039294,0.01,0.001
10,6.541503810262308,0.01,0.001
11,6.541503810262308,0.01,0.001
12,6.4992124788208265,0.01,0.001
13,6.4992124788208265,0.01,0.001
14,6.4992124788208265,0.01,0.001
15,15.607674109847745,0.01,0.001
16,15.607674109847745,0.01,0.001
17,4.028257700523579,0.01,0.001
18,4.028257700523579,0.01,0.001
19,4.028257700523579,0.01,0.001
20,7.7619098120478,0.01,0.001
21,7.7619098120478,0.01,0.001
22,7.7619098120478,0.01,0.001
23,9.35292712866096,0.01,0.001
24,9.35292712866096,0.01,0.001
25,9.35292712866096,0.01,0.001
26,8.514329307266022,0.01,0.001
27,8.514329307266022,0.01,0.001
28,8.514329307266022,0.01,0.001
29,8.285263842963058,0.01,0.001
30,8.285263842963058,0.01,0.001
31,0.1,0.01,0.001
32,7.855719664192488,0.01,0.001
33,7.855719664192488,0.01,0.001
34,7.855719664192488,0.01,0.001
35,0.1,0.01,0.001
36,0.1,0.01,0.001
37,0.1,0.01,0.001
38,6.745069563910708,0.01,0.001
39,6.745069563910708,0.01,0.001
40,6.745069563910708,0.01,0.001
41,16.61783058914702,0.01,0.001
42,18.654600060364974,0.01,0.001
43,18.654600060364974,0.01,0.001
44,18.654600060364974,0.01,0.001
45,4.017439370466411,0.01,0.001
46,5.84886330644408,0.01,0.001
47,5.84886330644408,0.01,0.001
48,5.84886330644408,0.01,0.001
49,0.1,0.01,0.001
