0,3.5237290331360924,0,0.001
1,3.5237290331360924,0,0.001
2,3.5237290331360924,0,0.001
3,3.5237290331360924,0,0.001
4,3.5237290331360924,0,0.001
5,3.6381941348004534,0,0.001
6,1.807272638816289,0,0.001
7,1.807272638816289,0,0.001
8,1.807272638816289,0,0.001
9,2.4160047116332493,0,0.001
10,2.4160047116332493,0,0.001
11,2.4160047116332493,0,0.001
12,8.996368173362384,0,0.001
13,8.996368173362384,0,0.001
14,8.541579075278607,0,0.001
15,8.541579075278607,0,0.001
16,8.541579075278607,0,0.001
17,8.541579075278607,0,0.001
18,8.541579075278607,0,0.001
19,5.897637036323368,0,0.001
20,5.897637036323368,0,0.001
21,5.897637036323368,0,0.001
22,5.457703954332717,0,0.001
23,5.457703954332717,0,0.001
24,5.457703954332717,0,0.001
25,6.0823496623352895,0,0.001
26,6.0823496623352895,0,0.001
27,6.0823496623352895,0,0.001
28,6.0823496623352895,0,0.001
29,0.4114737587467392,0,0.001
30,0.4114737587467392,0,0.001
31,0.4114737587467392,0,0.001
32,0.4114737587467392,0,0.001
33,0.4114737587467392,0,0.001
34,3.8512906154596425,0,0.001
35,3.8512906154596425,0,0.001
36,3.8512906154596425,0,0.001
37,3.8512906154596425,0,0.001
38,8.791567076172049,0,0.001
39,6.3112809390612234,0,0.001
40,6.3112809390612234,0,0.001
41,6.3112809390612234,0,0.001
42,6.3112809390612234,0,0.001
43,6.3112809390612234,0,0.001
44,5.310428595535835,0,0.001
45,5.310428595535835,0,0.001
46,5.310428595535835,0,0.001
47,5.310428595535835,0,0.001
48,5.310428595535835,0,0.001
49,8.145143216477868,0,0.001
