0,1.9263439318888862,0.01,0.001
1,1.9263439318888862,0.01,0.001
2,1.9263439318888862,0.01,0.001
3,1.9263439318888862,0.01,0.001
4,1.9263439318888862,0.01,0.001
5,0.1,0.01,0.001
6,0.1,0.01,0.001
7,0.1,0.01,0.001
8,0.1,0.01,0.001
9,0.1,0.01,0.001
10,1.2980846122566063,0.01,0.001
11,1.2980846122566063,0.01,0.001
12,1.2980846122566063,0.01,0.001
13,1.2980846122566063,0.01,0.001
14,1.2980846122566063,0.01,0.001
15,1.9395782945791464,0.01,0.001
16,1.9395782945791464,0.01,0.001
17,1.9395782945791464,0.01,0.001
18,1.9395782945791464,0.01,0.001
19,1.9395782945791464,0.01,0.001
20,0.1,0.01,0.001
21,0.1,0.01,0.001
22,0.1,0.01,0.001
23,0.1,0.01,0.001
24,0.1,0.01,0.001
25,0.4465130573564404,0.01,0.001
26,0.4465130573564404,0.01,0.001
27,0.4465130573564404,0.01,0.001
28,0.4465130573564404,0.01,0.001
29,0.4465130573564404,0.01,0.001
30,4.248578105828183,0.01,0.001
31,4.248578105828183,0.01,0.001
32,4.248578105828183,0.01,0.001
33,4.248578105828183,0.01,0.001
34,4.248578105828183,0.01,0.001
35,3.5721558204830406,0.01,0.001
36,3.5721558204830406,0.01,0.001
37,3.5721558204830406,0.01,0.001
38,3.5721558204830406,0.01,0.001
39,3.5721558204830406,0.01,0.001
40,0.1,0.01,0.001
41,0.1,0.01,0.001
42,0.1,0.01,0.001
43,0.1,0.01,0.001
44,0.1,0.01,0.001
45,1.1127658233477709,0.01,0.001
46,1.1127658233477709,0.01,0.001
47,1.1127658233477709,0.01,0.001
48,4.546317627577046,0.01,0.001
49,2.408716021421525,0.01,0.001
