0,3.5667562312192542,0.01,0.001
1,8.932232812555274,0.01,0.001
2,8.932232812555274,0.01,0.001
3,8.932232812555274,0.01,0.001
4,7.244275655509434,0.01,0.001
5,7.244275655509434,0.01,0.001
6,7.147920751795535,0.01,0.001
7,7.147920751795535,0.01,0.001
8,7.147920751795535,0.01,0.001
9,7.829837868556938,0.01,0.001
10,7.829837868556938,0.01,0.001
11,7.829837868556938,0.01,0.001
12,7.143594183232864,0.01,0.001
13,2.1827979553630703,0.01,0.001
14,2.1827979553630703,0.01,0.001
15,2.1827979553630703,0.01,0.001
16,4.441091380677653,0.01,0.001
17,4.441091380677653,0.01,0.001
18,4.441091380677653,0.01,0.001
19,13.680463241836666,0.01,0.001
20,7.495516118925176,0.01,0.001
21,7.495516118925176,0.01,0.001
22,7.495516118925176,0.01,0.001
23,4.0204450066880595,0.01,0.001
24,4.0204450066880595,0.01,0.001
25,4.0204450066880595,0.01,0.001
26,4.629285259986848,0.01,0.001
27,4.629285259986848,0.01,0.001
28,4.629285259986848,0.01,0.001
29,6.342864385214357,0.01,0.001
30,6.342864385214357,0.01,0.001
31,6.342864385214357,0.01,0.001
32,9.576170851705022,0.01,0.001
33,9.576170851705022,0.01,0.001
34,9.576170851705022,0.01,0.001
35,8.954729811509129,0.01,0.001
36,3.2704060075602914,0.01,0.001
37,2.4481930733014456,0.01,0.001
38,3.2527187523908454,0.01,0.001
39,3.2527187523908454,0.01,0.001
40,3.2527187523908454,0.01,0.001
41,7.290771561447201,0.01,0.001
42,7.290771561447201,0.01,0.001
43,7.290771561447201,0.01,0.001
44,8.341873019313937,0.01,0.001
45,8.341873019313937,0.01,0.001
46,8.341873019313937,0.01,0.001
47,1.3487010093369265,0.01,0.001
48,5.749143692533773,0.01,0.001
49,4.567679620989841,0.01,0.001
