0,0.6709037224748619,0,0.001
1,1.533404147683354,0,0.001
2,1.533404147683354,0,0.001
3,1.533404147683354,0,0.001
4,0.9096696491342364,0,0.001
5,0.7348285780372892,0,0.001
6,0.7348285780372892,0,0.001
7,0.7348285780372892,0,0.001
8,0.8083892214466932,0,0.001
9,0.8083892214466932,0,0.001
10,0.8083892214466932,0,0.001
11,0.8133983249911438,0,0.001
12,0.8133983249911438,0,0.001
13,0.8133983249911438,0,0.001
14,1.665245141307493,0,0.001
15,1.665245141307493,0,0.001
16,1.665245141307493,0,0.001
17,1.230674524083732,0,0.001
18,0.1,0,0.001
19,0.1,0,0.001
20,0.1,0,0.001
21,1.4692739744793526,0,0.001
22,1.4692739744793526,0,0.001
23,1.4692739744793526,0,0.001
24,1.5725692315878321,0,0.001
25,1.5725692315878321,0,0.001
26,1.5725692315878321,0,0.001
27,2.0553460624470468,0,0.001
28,2.0553460624470468,0,0.001
29,2.0553460624470468,0,0.001
30,0.22758636510455243,0,0.001
31,0.22758636510455243,0,0.001
32,0.22758636510455243,0,0.001
33,5.872963281309573,0,0.001
34,5.872963281309573,0,0.001
35,5.872963281309573,0,0.001
36,5.034820161963001,0,0.001
37,5.034820161963001,0,0.001
38,5.034820161963001,0,0.001
39,1.3413353182343533,0,0.001
40,1.3413353182343533,0,0.001
41,1.3413353182343533,0,0.001
42,1.0738204868111565,0,0.001
43,1.0738204868111565,0,0.001
44,1.0738204868111565,0,0.001
45,0.6756380585439472,0,0.001
46,0.6756380585439472,0,0.001
47,0.6756380585439472,0,0.001
48,0.41484367235701036,0,0.001
49,0.41484367235701036,0,0.001
