0,0.1,0,0.001
1,0.1,0,0.001
2,8.299198584873297,0,0.001
3,8.299198584873297,0,0.001
4,8.299198584873297,0,0.001
5,8.299198584873297,0,0.001
6,8.299198584873297,0,0.001
7,7.976887686382463,0,0.001
8,7.976887686382463,0,0.001
9,7.976887686382463,0,0.001
10,7.976887686382463,0,0.001
11,7.976887686382463,0,0.001
12,12.809250637535012,0,0.001
13,12.166431006624506,0,0.001
14,12.166431006624506,0,0.001
15,12.166431006624506,0,0.001
16,12.549934168474465,0,0.001
17,7.719718306417523,0,0.001
18,7.719718306417523,0,0.001
19,7.719718306417523,0,0.001
20,7.719718306417523,0,0.001
21,7.719718306417523,0,0.001
22,5.653782404261763,0,0.001
23,5.653782404261763,0,0.001
24,7.690931682173918,0,0.001
25,7.690931682173918,0,0.001
26,7.690931682173918,0,0.001
27,9.892933499000744,0,0.001
28,9.892933499000744,0,0.001
29,9.892933499000744,0,0.001
30,9.892933499000744,0,0.001
31,23.697001904839304,0,0.001
32,23.697001904839304,0,0.001
33,23.697001904839304,0,0.001
34,9.692420084311646,0,0.001
35,9.692420084311646,0,0.001
36,9.692420084311646,0,0.001
37,13.535284142221947,0,0.001
38,13.535284142221947,0,0.001
39,16.74712282208239,0,0.001
40,16.74712282208239,0,0.001
41,24.35294428685751,0,0.001
42,10.416613561791994,0,0.001
43,10.416613561791994,0,0.001
44,10.416613561791994,0,0.001
45,10.416613561791994,0,0.001
46,10.416613561791994,0,0.001
47,14.645483629576498,0,0.001
48,14.645483629576498,0,0.001
49,14.645483629576498,0,0.001
