0,1.558619568647301,0.01,0.001
1,1.558619568647301,0.01,0.001
2,3.831206944139913,0.01,0.001
3,3.831206944139913,0.01,0.001
4,3.831206944139913,0.01,0.001
5,3.831206944139913,0.01,0.001
6,3.831206944139913,0.01,0.001
7,3.452257754317095,0.01,0.001
8,3.452257754317095,0.01,0.001
9,3.452257754317095,0.01,0.001
10,3.452257754317095,0.01,0.001
11,3.452257754317095,0.01,0.001
12,1.1190027224587162,0.01,0.001
13,1.1190027224587162,0.01,0.001
14,1.1190027224587162,0.01,0.001
15,1.1190027224587162,0.01,0.001
16,1.1190027224587162,0.01,0.001
17,1.6934380605267372,0.01,0.001
18,1.6934380605267372,0.01,0.001
19,1.6934380605267372,0.01,0.001
20,1.6934380605267372,0.01,0.001
21,1.6934380605267372,0.01,0.001
22,0.1,0.01,0.001
23,0.1,0.01,0.001
24,0.1,0.01,0.001
25,0.1,0.01,0.001
26,0.1,0.01,0.001
27,0.1,0.01,0.001
28,0.1,0.01,0.001
29,0.1,0.01,0.001
30,3.9342426608693777,0.01,0.001
31,3.9342426608693777,0.01,0.001
32,3.9342426608693777,0.01,0.001
33,3.9342426608693777,0.01,0.001
34,3.9342426608693777,0.01,0.001
35,5.754845737686683,0.01,0.001
36,5.754845737686683,0.01,0.001
37,5.754845737686683,0.01,0.001
38,5.754845737686683,0.01,0.001
39,5.754845737686683,0.01,0.001
40,4.9420604604745115,0.01,0.001
41,4.9420604604745115,0.01,0.001
42,4.9420604604745115,0.01,0.001
43,4.9420604604745115,0.01,0.001
44,4.9420604604745115,0.01,0.001
45,6.398706351211237,0.01,0.001
46,6.398706351211237,0.01,0.001
47,6.398706351211237,0.01,0.001
48,6.398706351211237,0.01,0.001
49,6.398706351211237,0.01,0.001
