0,6.118048968123366,0.01,0.001
1,6.118048968123366,0.01,0.001
2,6.118048968123366,0.01,0.001
3,6.118048968123366,0.01,0.001
4,6.953058650772965,0.01,0.001
5,6.953058650772965,0.01,0.001
6,6.953058650772965,0.01,0.001
7,6.953058650772965,0.01,0.001
8,6.953058650772965,0.01,0.001
9,6.558612445919208,0.01,0.001
10,6.558612445919208,0.01,0.001
11,6.558612445919208,0.01,0.001
12,6.558612445919208,0.01,0.001
13,6.558612445919208,0.01,0.001
14,4.657452542675573,0.01,0.001
15,4.73956214946036,0.01,0.001
16,4.73956214946036,0.01,0.001
17,4.73956214946036,0.01,0.001
18,4.73956214946036,0.01,0.001
19,4.73956214946036,0.01,0.001
20,5.038159237100295,0.01,0.001
21,5.038159237100295,0.01,0.001
22,5.038159237100295,0.01,0.001
23,5.038159237100295,0.01,0.001
24,5.038159237100295,0.01,0.001
25,5.1076544439974985,0.01,0.001
26,5.1076544439974985,0.01,0.001
27,5.1076544439974985,0.01,0.001
28,5.1076544439974985,0.01,0.001
29,5.1076544439974985,0.01,0.001
30,7.362145384024151,0.01,0.001
31,7.362145384024151,0.01,0.001
32,7.362145384024151,0.01,0.001
33,7.362145384024151,0.01,0.001
34,7.362145384024151,0.01,0.001
35,6.135272777526024,0.01,0.001
36,6.135272777526024,0.01,0.001
37,6.135272777526024,0.01,0.001
38,6.135272777526024,0.01,0.001
39,6.135272777526024,0.01,0.001
40,6.101268330199337,0.01,0.001
41,6.101268330199337,0.01,0.001
42,6.101268330199337,0.01,0.001
43,6.101268330199337,0.01,0.001
44,6.101268330199337,0.01,0.001
45,6.870572721935787,0.01,0.001
46,6.870572721935787,0.01,0.001
47,6.870572721935787,0.01,0.001
48,6.870572721935787,0.01,0.001
49,6.870572721935787,0.01,0.001
