0,7.380322040640736,0.01,0.001
1,7.380322040640736,0.01,0.001
2,7.380322040640736,0.01,0.001
3,7.380322040640736,0.01,0.001
4,24.233879602788804,0.01,0.001
5,24.233879602788804,0.01,0.001
6,24.233879602788804,0.01,0.001
7,24.233879602788804,0.01,0.001
8,11.966533416106024,0.01,0.001
9,11.966533416106024,0.01,0.001
10,11.966533416106024,0.01,0.001
11,11.966533416106024,0.01,0.001
12,17.143592912163882,0.01,0.001
13,17.143592912163882,0.01,0.001
14,17.143592912163882,0.01,0.001
15,8.29313272113794,0.01,0.001
16,8.29313272113794,0.01,0.001
17,8.29313272113794,0.01,0.001
18,8.29313272113794,0.01,0.001
19,13.359730172128176,0.01,0.001
20,13.359730172128176,0.01,0.001
21,10.10116412187615,0.01,0.001
22,10.10116412187615,0.01,0.001
23,10.10116412187615,0.01,0.001
24,10.10116412187615,0.01,0.001
25,4.4952000333186035,0.01,0.001
26,4.4952000333186035,0.01,0.001
27,4.4952000333186035,0.01,0.001
28,4.4952000333186035,0.01,0.001
29,9.146829358906015,0.01,0.001
30,9.146829358906015,0.01,0.001
31,9.146829358906015,0.01,0.001
32,9.146829358906015,0.01,0.001
33,4.823560201650609,0.01,0.001
34,4.823560201650609,0.01,0.001
35,4.823560201650609,0.01,0.001
36,4.823560201650609,0.01,0.001
37,6.8761276685087935,0.01,0.001
38,6.8761276685087935,0.01,0.001
39,6.8761276685087935,0.01,0.001
40,6.8761276685087935,0.01,0.001
41,6.657626578916361,0.01,0.001
42,6.657626578916361,0.01,0.001
43,6.657626578916361,0.01,0.001
44,6.657626578916361,0.01,0.001
45,10.749590473812432,0.01,0.001
46,20.48462733995038,0.01,0.001
47,20.48462733995038,0.01,0.001
48,20.48462733995038,0.01,0.001
49,20.48462733995038,0.01,0.001
