0,7.267253836577898,0.01,0.001
1,7.267253836577898,0.01,0.001
2,7.267253836577898,0.01,0.001
3,11.381692582295802,0.01,0.001
4,11.381692582295802,0.01,0.001
5,11.381692582295802,0.01,0.001
6,11.381692582295802,0.01,0.001
7,12.012389716615441,0.01,0.001
8,12.012389716615441,0.01,0.001
9,12.012389716615441,0.01,0.001
10,12.012389716615441,0.01,0.001
11,12.012389716615441,0.01,0.001
12,12.012389716615441,0.01,0.001
13,4.9133381700973215,0.01,0.001
14,4.9133381700973215,0.01,0.001
15,4.9133381700973215,0.01,0.001
16,4.9133381700973215,0.01,0.001
17,4.9133381700973215,0.01,0.001
18,4.9133381700973215,0.01,0.001
19,2.8757059896435426,0.01,0.001
20,2.8757059896435426,0.01,0.001
21,2.8757059896435426,0.01,0.001
22,2.8757059896435426,0.01,0.001
23,0.5235594085607325,0.01,0.001
24,0.5235594085607325,0.01,0.001
25,0.5235594085607325,0.01,0.001
26,0.5235594085607325,0.01,0.001
27,0.5235594085607325,0.01,0.001
28,0.5235594085607325,0.01,0.001
29,0.1,0.01,0.001
30,0.1,0.01,0.001
31,0.1,0.01,0.001
32,0.1,0.01,0.001
33,0.1,0.01,0.001
34,0.1,0.01,0.001
35,1.2106636230001362,0.01,0.001
36,7.4111225842526745,0.01,0.001
37,7.4111225842526745,0.01,0.001
38,7.4111225842526745,0.01,0.001
39,7.4111225842526745,0.01,0.001
40,7.4111225842526745,0.01,0.001
41,7.4111225842526745,0.01,0.001
42,4.4722494941624875,0.01,0.001
43,4.4722494941624875,0.01,0.001
44,0.7488643111645454,0.01,0.001
45,0.7488643111645454,0.01,0.001
46,0.7488643111645454,0.01,0.001
47,0.7488643111645454,0.01,0.001
48,0.7488643111645454,0.01,0.001
49,0.7488643111645454,0.01,0.001
