0,7.877615454377535,0.01,0.001
1,7.877615454377535,0.01,0.001
2,7.877615454377535,0.01,0.001
3,7.877615454377535,0.01,0.001
4,7.877615454377535,0.01,0.001
5,0.48857127438951053,0.01,0.001
6,0.48857127438951053,0.01,0.001
7,0.48857127438951053,0.01,0.001
8,0.48857127438951053,0.01,0.001
9,0.48857127438951053,0.01,0.001
10,10.416435742345689,0.01,0.001
11,10.416435742345689,0.01,0.001
12,10.416435742345689,0.01,0.001
13,10.416435742345689,0.01,0.001
14,10.416435742345689,0.01,0.001
15,6.066332184541265,0.01,0.001
16,6.066332184541265,0.01,0.001
17,6.066332184541265,0.01,0.001
18,6.066332184541265,0.01,0.001
19,6.066332184541265,0.01,0.001
20,11.873892762984447,0.01,0.001
21,11.873892762984447,0.01,0.001
22,11.873892762984447,0.01,0.001
23,11.873892762984447,0.01,0.001
24,8.785903539830345,0.01,0.001
25,8.785903539830345,0.01,0.001
26,8.785903539830345,0.01,0.001
27,8.785903539830345,0.01,0.001
28,8.785903539830345,0.01,0.001
29,4.422497803122932,0.01,0.001
30,11.393379112125828,0.01,0.001
31,11.393379112125828,0.01,0.001
32,11.393379112125828,0.01,0.001
33,11.393379112125828,0.01,0.001
34,11.393379112125828,0.01,0.001
35,4.237125973448148,0.01,0.001
36,4.237125973448148,0.01,0.001
37,4.237125973448148,0.01,0.001
38,12.386565272831643,0.01,0.001
39,12.386565272831643,0.01,0.001
40,10.979902936209786,0.01,0.001
41,10.979902936209786,0.01,0.001
42,10.979902936209786,0.01,0.001
43,10.979902936209786,0.01,0.001
44,10.979902936209786,0.01,0.001
45,8.11743055883014,0.01,0.001
46,8.11743055883014,0.01,0.001
47,8.11743055883014,0.01,0.001
48,8.11743055883014,0.01,0.001
49,8.11743055883014,0.01,0.001
