0,7.155328031736106,0,0.001
1,20.588002368519284,0,0.001
2,20.588002368519284,0,0.001
3,20.588002368519284,0,0.001
4,30.54145750575002,0,0.001
5,30.54145750575002,0,0.001
6,15.807631356428203,0,0.001
7,15.807631356428203,0,0.001
8,15.807631356428203,0,0.001
9,15.807631356428203,0,0.001
10,3.0605274676409504,0,0.001
11,3.0605274676409504,0,0.001
12,8.472820238623886,0,0.001
13,9.461120613656341,0,0.001
14,9.461120613656341,0,0.001
15,9.461120613656341,0,0.001
16,9.461120613656341,0,0.001
17,3.3778722806309176,0,0.001
18,0.1,0,0.001
19,0.1,0,0.001
20,0.1,0,0.001
21,0.1,0,0.001
22,0.1,0,0.001
23,0.1,0,0.001
24,0.1,0,0.001
25,0.1,0,0.001
26,15.249938488836879,0,0.001
27,15.249938488836879,0,0.001
28,15.249938488836879,0,0.001
29,15.249938488836879,0,0.001
30,17.36116926090093,0,0.001
31,26.168975810571578,0,0.001
32,8.297409562139272,0,0.001
33,23.895045631011918,0,0.001
34,18.03254748267038,0,0.001
35,9.756080107220935,0,0.001
36,17.460203240152488,0,0.001
37,17.460203240152488,0,0.001
38,23.653908139444496,0,0.001
39,23.653908139444496,0,0.001
40,23.653908139444496,0,0.001
41,23.653908139444496,0,0.001
42,13.092903788074466,0,0.001
43,13.092903788074466,0,0.001
44,7.021906716824282,0,0.001
45,15.199953990037455,0,0.001
46,15.199953990037455,0,0.001
47,28.299250465958938,0,0.001
48,28.702939704755302,0,0.001
49,28.702939704755302,0,0.001
