0,2.324054137375719,0,0.001
1,1.802468623248334,0,0.001
2,1.802468623248334,0,0.001
3,1.802468623248334,0,0.001
4,2.676995974667403,0,0.001
5,2.676995974667403,0,0.001
6,1.3873097397143708,0,0.001
7,1.3873097397143708,0,0.001
8,1.3873097397143708,0,0.001
9,1.6230659420755658,0,0.001
10,1.6230659420755658,0,0.001
11,1.6230659420755658,0,0.001
12,1.5981305557768393,0,0.001
13,1.5981305557768393,0,0.001
14,1.5981305557768393,0,0.001
15,2.0711797411064197,0,0.001
16,2.0711797411064197,0,0.001
17,2.0711797411064197,0,0.001
18,1.0449741879407064,0,0.001
19,1.0449741879407064,0,0.001
20,1.0449741879407064,0,0.001
21,2.5435605781826425,0,0.001
22,2.5435605781826425,0,0.001
23,2.310392993331712,0,0.001
24,2.310392993331712,0,0.001
25,2.310392993331712,0,0.001
26,3.0422617947652806,0,0.001
27,3.0422617947652806,0,0.001
28,3.0422617947652806,0,0.001
29,0.8615154298620427,0,0.001
30,1.4092668368840242,0,0.001
31,1.4092668368840242,0,0.001
32,1.256074173588023,0,0.001
33,2.8682770928794703,0,0.001
34,2.8682770928794703,0,0.001
35,1.8430130731635552,0,0.001
36,1.8430130731635552,0,0.001
37,1.8430130731635552,0,0.001
38,2.9819200469070575,0,0.001
39,2.9819200469070575,0,0.001
40,2.9819200469070575,0,0.001
41,2.1493832932984565,0,0.001
42,2.1493832932984565,0,0.001
43,2.1493832932984565,0,0.001
44,3.049577652645196,0,0.001
45,3.049577652645196,0,0.001
46,3.049577652645196,0,0.001
47,3.04829431038592,0,0.001
48,3.04829431038592,0,0.001
49,3.04829431038592,0,0.001
