0,8.894747167345335,0,0.001
1,8.875946998134918,0,0.001
2,8.875946998134918,0,0.001
3,8.875946998134918,0,0.001
4,8.875946998134918,0,0.001
5,8.875946998134918,0,0.001
6,12.434705556468913,0,0.001
7,10.686227245681547,0,0.001
8,10.686227245681547,0,0.001
9,10.686227245681547,0,0.001
10,14.235993987674005,0,0.001
11,14.235993987674005,0,0.001
12,14.235993987674005,0,0.001
13,14.229453789957212,0,0.001
14,14.229453789957212,0,0.001
15,14.229453789957212,0,0.001
16,14.229453789957212,0,0.001
17,14.229453789957212,0,0.001
18,13.334359560106451,0,0.001
19,13.334359560106451,0,0.001
20,13.32295739062994,0,0.001
21,13.32295739062994,0,0.001
22,13.32295739062994,0,0.001
23,13.32295739062994,0,0.001
24,13.32295739062994,0,0.001
25,13.35365786260227,0,0.001
26,13.35365786260227,0,0.001
27,13.35365786260227,0,0.001
28,13.35365786260227,0,0.001
29,13.35365786260227,0,0.001
30,13.318969432835994,0,0.001
31,13.318969432835994,0,0.001
32,13.318969432835994,0,0.001
33,13.318969432835994,0,0.001
34,13.318969432835994,0,0.001
35,13.326039383488341,0,0.001
36,13.326039383488341,0,0.001
37,13.326039383488341,0,0.001
38,13.326039383488341,0,0.001
39,13.326039383488341,0,0.001
40,9.786966605042185,0,0.001
41,9.786966605042185,0,0.001
42,9.786966605042185,0,0.001
43,8.001272856693442,0,0.001
44,8.001272856693442,0,0.001
45,7.985684796568584,0,0.001
46,7.985684796568584,0,0.001
47,7.985684796568584,0,0.001
48,7.985684796568584,0,0.001
49,7.985684796568584,0,0.001
