0,13.386895147611861,0.01,0.001
1,13.386895147611861,0.01,0.001
2,16.19002666391761,0.01,0.001
3,16.19002666391761,0.01,0.001
4,16.19002666391761,0.01,0.001
5,16.19002666391761,0.01,0.001
6,16.19002666391761,0.01,0.001
7,1.4631609564065293,0.01,0.001
8,1.4631609564065293,0.01,0.001
9,1.4631609564065293,0.01,0.001
10,1.4631609564065293,0.01,0.001
11,1.4631609564065293,0.01,0.001
12,15.933528778608483,0.01,0.001
13,0.1,0.01,0.001
14,0.1,0.01,0.001
15,0.1,0.01,0.001
16,0.1,0.01,0.001
17,15.663548101362043,0.01,0.001
18,20.18172179761622,0.01,0.001
19,20.18172179761622,0.01,0.001
20,20.18172179761622,0.01,0.001
21,20.18172179761622,0.01,0.001
22,20.18172179761622,0.01,0.001
23,8.34172520732062,0.01,0.001
24,8.34172520732062,0.01,0.001
25,8.34172520732062,0.01,0.001
26,8.34172520732062,0.01,0.001
27,14.272296567955346,0.01,0.001
28,23.33549896673265,0.01,0.001
29,23.33549896673265,0.01,0.001
30,23.33549896673265,0.01,0.001
31,12.651491756573185,0.01,0.001
32,12.651491756573185,0.01,0.001
33,12.651491756573185,0.01,0.001
34,12.651491756573185,0.01,0.001
35,26.76664202302787,0.01,0.001
36,26.76664202302787,0.01,0.001
37,26.76664202302787,0.01,0.001
38,26.76664202302787,0.01,0.001
39,26.76664202302787,0.01,0.001
40,11.09743077770125,0.01,0.001
41,11.09743077770125,0.01,0.001
42,11.09743077770125,0.01,0.001
43,11.09743077770125,0.01,0.001
44,11.09743077770125,0.01,0.001
45,3.3714500992646554,0.01,0.001
46,30.062285889657208,0.01,0.001
47,30.062285889657208,0.01,0.001
48,30.062285889657208,0.01,0.001
49,30.062285889657208,0.01,0.001
