0,6.924379363531027,0,0.001
1,6.924379363531027,0,0.001
2,6.924379363531027,0,0.001
3,6.924379363531027,0,0.001
4,6.924379363531027,0,0.001
5,11.99667431072967,0,0.001
6,11.81869530180371,0,0.001
7,11.81869530180371,0,0.001
8,11.81869530180371,0,0.001
9,11.81869530180371,0,0.001
10,11.81869530180371,0,0.001
11,11.81869530180371,0,0.001
12,11.972213187459612,0,0.001
13,11.972213187459612,0,0.001
14,11.972213187459612,0,0.001
15,11.972213187459612,0,0.001
16,11.972213187459612,0,0.001
17,11.972213187459612,0,0.001
18,10.010668582739248,0,0.001
19,10.010668582739248,0,0.001
20,10.010668582739248,0,0.001
21,10.010668582739248,0,0.001
22,10.010668582739248,0,0.001
23,10.010668582739248,0,0.001
24,12.720088266577832,0,0.001
25,12.720088266577832,0,0.001
26,12.720088266577832,0,0.001
27,12.720088266577832,0,0.001
28,12.720088266577832,0,0.001
29,12.720088266577832,0,0.001
30,13.051349070287987,0,0.001
31,13.051349070287987,0,0.001
32,13.051349070287987,0,0.001
33,13.051349070287987,0,0.001
34,13.051349070287987,0,0.001
35,13.051349070287987,0,0.001
36,8.872601483899052,0,0.001
37,8.872601483899052,0,0.001
38,8.872601483899052,0,0.001
39,8.872601483899052,0,0.001
40,8.872601483899052,0,0.001
41,8.872601483899052,0,0.001
42,11.193214469556551,0,0.001
43,11.193214469556551,0,0.001
44,11.193214469556551,0,0.001
45,11.193214469556551,0,0.001
46,11.193214469556551,0,0.001
47,11.193214469556551,0,0.001
48,7.818967722032891,0,0.001
49,7.818967722032891,0,0.001
