0,5.0352602476927615,0.01,0.001
1,4.976779159015453,0.01,0.001
2,6.213593521963393,0.01,0.001
3,6.213593521963393,0.01,0.001
4,6.213593521963393,0.01,0.001
5,5.492434695688541,0.01,0.001
6,5.492434695688541,0.01,0.001
7,5.273316441215143,0.01,0.001
8,5.273316441215143,0.01,0.001
9,5.273316441215143,0.01,0.001
10,5.175232451158429,0.01,0.001
11,5.175232451158429,0.01,0.001
12,5.175232451158429,0.01,0.001
13,3.4426490241353576,0.01,0.001
14,3.4426490241353576,0.01,0.001
15,5.82541848486495,0.01,0.001
16,5.82541848486495,0.01,0.001
17,5.82541848486495,0.01,0.001
18,3.0858507731135374,0.01,0.001
19,3.0858507731135374,0.01,0.001
20,3.0858507731135374,0.01,0.001
21,5.859003908625595,0.01,0.001
22,9.630893050565597,0.01,0.001
23,9.630893050565597,0.01,0.001
24,9.630893050565597,0.01,0.001
25,7.20950423163881,0.01,0.001
26,4.864298890096343,0.01,0.001
27,4.864298890096343,0.01,0.001
28,4.864298890096343,0.01,0.001
29,6.279136851661951,0.01,0.001
30,6.279136851661951,0.01,0.001
31,6.279136851661951,0.01,0.001
32,8.28327361134042,0.01,0.001
33,8.28327361134042,0.01,0.001
34,8.28327361134042,0.01,0.001
35,5.928054430353818,0.01,0.001
36,5.928054430353818,0.01,0.001
37,5.928054430353818,0.01,0.001
38,7.511789917821712,0.01,0.001
39,7.511789917821712,0.01,0.001
40,7.511789917821712,0.01,0.001
41,4.013774511469064,0.01,0.001
42,4.013774511469064,0.01,0.001
43,4.927191282735682,0.01,0.001
44,4.927191282735682,0.01,0.001
45,4.927191282735682,0.01,0.001
46,5.208536002035016,0.01,0.001
47,5.208536002035016,0.01,0.001
48,5.208536002035016,0.01,0.001
49,4.294155564179927,0.01,0.001
