0,10.292260107879176,0.01,0.001
1,10.292260107879176,0.01,0.001
2,10.292260107879176,0.01,0.001
3,7.198123880278349,0.01,0.001
4,7.198123880278349,0.01,0.001
5,7.198123880278349,0.01,0.001
6,1.7698128479868838,0.01,0.001
7,1.7698128479868838,0.01,0.001
8,1.7698128479868838,0.01,0.001
9,1.7698128479868838,0.01,0.001
10,1.7698128479868838,0.01,0.001
11,1.7698128479868838,0.01,0.001
12,6.0428678760323455,0.01,0.001
13,6.0428678760323455,0.01,0.001
14,6.0428678760323455,0.01,0.001
15,6.0428678760323455,0.01,0.001
16,6.0428678760323455,0.01,0.001
17,6.0428678760323455,0.01,0.001
18,4.478259628941733,0.01,0.001
19,4.478259628941733,0.01,0.001
20,4.478259628941733,0.01,0.001
21,4.478259628941733,0.01,0.001
22,4.478259628941733,0.01,0.001
23,4.478259628941733,0.01,0.001
24,8.25572784557977,0.01,0.001
25,8.25572784557977,0.01,0.001
26,8.25572784557977,0.01,0.001
27,8.25572784557977,0.01,0.001
28,8.25572784557977,0.01,0.001
29,8.25572784557977,0.01,0.001
30,4.740119823625795,0.01,0.001
31,4.740119823625795,0.01,0.001
32,4.740119823625795,0.01,0.001
33,4.740119823625795,0.01,0.001
34,4.740119823625795,0.01,0.001
35,4.740119823625795,0.01,0.001
36,9.451693340275828,0.01,0.001
37,9.451693340275828,0.01,0.001
38,8.606751828700045,0.01,0.001
39,8.606751828700045,0.01,0.001
40,8.606751828700045,0.01,0.001
41,8.606751828700045,0.01,0.001
42,8.606751828700045,0.01,0.001
43,8.606751828700045,0.01,0.001
44,5.242924750877471,0.01,0.001
45,5.242924750877471,0.01,0.001
46,5.242924750877471,0.01,0.001
47,5.242924750877471,0.01,0.001
48,5.242924750877471,0.01,0.001
49,5.242924750877471,0.01,0.001
