0,20.71867879618691,0,0.001
1,20.71867879618691,0,0.001
2,27.28934627817655,0,0.001
3,27.28934627817655,0,0.001
4,27.28934627817655,0,0.001
5,16.582610305229913,0,0.001
6,16.582610305229913,0,0.001
7,16.582610305229913,0,0.001
8,24.687078390547995,0,0.001
9,24.687078390547995,0,0.001
10,24.687078390547995,0,0.001
11,10.036006923849573,0,0.001
12,10.036006923849573,0,0.001
13,10.036006923849573,0,0.001
14,6.662093510413214,0,0.001
15,6.662093510413214,0,0.001
16,6.662093510413214,0,0.001
17,14.391493322219794,0,0.001
18,14.391493322219794,0,0.001
19,14.391493322219794,0,0.001
20,4.06558661594296,0,0.001
21,4.06558661594296,0,0.001
22,4.06558661594296,0,0.001
23,3.3600612133148022,0,0.001
24,3.3600612133148022,0,0.001
25,3.3600612133148022,0,0.001
26,20.183542507950047,0,0.001
27,20.183542507950047,0,0.001
28,20.183542507950047,0,0.001
29,17.53380737574494,0,0.001
30,17.53380737574494,0,0.001
31,17.53380737574494,0,0.001
32,22.43145760722527,0,0.001
33,22.43145760722527,0,0.001
34,22.43145760722527,0,0.001
35,0.1,0,0.001
36,0.1,0,0.001
37,0.1,0,0.001
38,19.47539983334526,0,0.001
39,19.47539983334526,0,0.001
40,19.47539983334526,0,0.001
41,14.515844572892743,0,0.001
42,14.515844572892743,0,0.001
43,24.967131925270508,0,0.001
44,24.967131925270508,0,0.001
45,24.967131925270508,0,0.001
46,30.200118380332746,0,0.001
47,19.581356486979438,0,0.001
48,19.581356486979438,0,0.001
49,19.581356486979438,0,0.001
