0,6.910385393246695,0,0.001
1,6.910385393246695,0,0.001
2,2.8827729582866106,0,0.001
3,2.8827729582866106,0,0.001
4,2.8827729582866106,0,0.001
5,2.8827729582866106,0,0.001
6,5.0428134615548625,0,0.001
7,5.0428134615548625,0,0.001
8,1.362002295300495,0,0.001
9,1.362002295300495,0,0.001
10,1.362002295300495,0,0.001
11,1.362002295300495,0,0.001
12,6.266010327843518,0,0.001
13,6.266010327843518,0,0.001
14,6.266010327843518,0,0.001
15,6.266010327843518,0,0.001
16,4.608818529655475,0,0.001
17,4.608818529655475,0,0.001
18,4.608818529655475,0,0.001
19,4.608818529655475,0,0.001
20,3.367662391775828,0,0.001
21,3.367662391775828,0,0.001
22,3.367662391775828,0,0.001
23,3.367662391775828,0,0.001
24,5.0799485804411795,0,0.001
25,5.0799485804411795,0,0.001
26,5.0799485804411795,0,0.001
27,5.0799485804411795,0,0.001
28,0.1,0,0.001
29,0.1,0,0.001
30,0.1,0,0.001
31,0.1,0,0.001
32,5.806164500023059,0,0.001
33,5.806164500023059,0,0.001
34,5.806164500023059,0,0.001
35,5.806164500023059,0,0.001
36,14.049454909227656,0,0.001
37,14.049454909227656,0,0.001
38,0.975253499438316,0,0.001
39,0.975253499438316,0,0.001
40,0.975253499438316,0,0.001
41,0.975253499438316,0,0.001
42,6.888448235960851,0,0.001
43,6.888448235960851,0,0.001
44,6.888448235960851,0,0.001
45,6.888448235960851,0,0.001
46,0.1,0,0.001
47,0.1,0,0.001
48,0.1,0,0.001
49,0.1,0,0.001
